,intensity,class,HARP,Time,USFLUX,MEANGAM,MEANGBT,MEANGBH,MEANGBZ,MEANJZD,TOTUSJZ,MEANALP,TOTUSJH,SAVNCPP,MEANPOT,MEANSHR
200,30000.000000000004,M,HARP3686,flare_2014.02.01_07:23:00,8.539340698155149e+20,0.576075991966682,0.7807834534446508,0.8719596889827761,0.9376533253827498,-0.02256240514190897,3578432995830.295,223.442372077597,255.79144776576783,1230514299553.009,761.7387385864013,0.6099666628607593
201,22000.000000000004,M,HARP3686,flare_2014.02.02_08:20:00,1.1738834411213951e+21,0.8823920317091166,1.2743352075953533,1.3959965157815648,1.5628096538132314,-0.02462204608891869,4944153619761.051,-36.70575755424612,369.361804141854,1126972813154.1462,1304.6006576168343,0.9711721821450064
202,44000.00000000001,M,HARP3686,flare_2014.02.02_09:31:00,1.2065157030242364e+21,0.8854969270672435,1.2866720676332855,1.38990175515051,1.5076741855956022,-0.02038484659679307,4943047435189.567,-91.58122712033186,365.4784184671452,944514664545.2981,1356.8416208176473,0.9728947792429156
203,13000.000000000002,M,HARP3686,flare_2014.02.02_14:06:00,1.4723971587090182e+21,0.9998924089896569,1.369489908032875,1.4646787009860311,1.7489295017754818,-0.02797743424767579,5652810195114.448,-270.8614475862975,436.2227930390628,1747520846430.3032,1607.696578228233,1.0925280682204501
204,31000.0,M,HARP3686,flare_2014.02.02_18:11:00,1.5129230551616324e+21,0.9775932745999102,1.426654092781548,1.5178434783161474,1.7655373581627472,-0.02552146457451632,5721557299501.154,-556.3291254606557,439.4088119153388,1554191247539.7634,1652.7885352889055,1.0812993662959425
205,13000.000000000002,M,HARP3686,flare_2014.02.02_22:04:00,1.3855373292717993e+21,1.0720823031644275,1.622024951185201,1.7103581242878918,1.9382084858373256,-0.030287382431008474,5592349844432.989,-653.0214841362895,448.1809995111679,1883408151104.924,1854.1241892789708,1.1756637296712167
206,52000.00000000001,M,HARP3686,flare_2014.02.04_04:00:00,1.2861273692743847e+21,1.113023667378474,1.8020622497660255,1.9738409459234316,2.118942502284051,0.023450340847845103,5196667439672.222,239.8594052390889,409.0167843105273,794478173748.7523,1929.110221246086,1.2135153774266727
207,13999.999999999998,M,HARP3686,flare_2014.02.04_09:49:00,1.5121609173445653e+21,1.1905978516703957,1.839810210797559,1.9978067362369805,2.2961094721919864,0.0033443716837312596,5835940321392.374,352.0758851339198,453.3855522199236,123357724275.62312,1957.8346627788865,1.2734737056350554
208,15000.000000000002,M,HARP3686,flare_2014.02.04_16:02:00,1.480148089580788e+21,1.2256929960704575,2.069941826419961,2.1263025768880723,2.4339545883996085,-0.003208734223779242,5629103005154.42,1089.6661918380776,436.3214932441245,2064346560645.946,2195.3583678130462,1.3156276545785186
209,13000.000000000002,M,HARP3686,flare_2014.02.05_16:20:00,1.1951509480301564e+21,0.8386166317010794,1.527552763975672,1.5676333321866576,1.8628597834598235,-0.03286342162662684,5002076461849.822,-92.17026046121309,456.20774936905343,1314422545192.6975,1710.3568179931838,0.8845084189535225
210,15000.000000000002,M,HARP3686,flare_2014.02.06_23:05:00,1.1486705212067625e+21,0.6529562733605312,1.0244616023832855,1.113321279190211,1.3705702850162107,-0.0171895249014954,4398392569309.459,1028.845201855792,337.712771530305,2055105783420.4468,1062.024090229035,0.6864628660971928
211,20000.0,M,HARP3686,flare_2014.02.07_04:56:00,1.0687102066823151e+21,0.6023311447833567,0.8798181929009219,0.9025547537831088,1.1977889880584953,-0.007619435476217467,3800142563865.4814,1129.5495310580459,293.5760604177746,2901052182833.7886,983.4005954048378,0.6223591624325748
212,11000.000000000002,M,HARP3688,flare_2014.01.31_15:42:00,5.47732995580055e+19,0.2506599097906878,0.15125051582553634,0.23098270885229966,0.24817526391330505,0.00830644543962548,233709174308.61618,-18.925898673906236,6.685631480288328,132369923576.67328,35.47158608960564,0.2613761713718005
213,26000.000000000004,M,HARP3688,flare_2014.02.02_06:34:00,1.2798378038625188e+20,0.34822959492353467,0.4581808784643894,0.5556208674371732,0.6778809851434219,-0.011224449222504871,548327652979.69556,-183.3635886178748,34.345341614981244,151252835286.88947,162.9682502887489,0.3594441410981644
214,38000.0,M,HARP3688,flare_2014.02.04_01:23:00,2.9446406803638297e+19,0.20004354534044566,0.1621052355654862,0.2515738698581916,0.24664613369383118,0.0024215221595561454,158448489084.1518,33.75971072146722,6.243566083162995,84733918747.43692,20.838031823336962,0.2309820740676613
215,19000.0,M,HARP3688,flare_2014.02.07_10:29:00,1.7708117106412998e+20,0.4308897928505001,0.34396447073428493,0.393262806056939,0.5301488174341695,0.0016236591865391658,823090549954.1294,244.2195522386555,32.79968827879738,697650032774.9159,167.83769845211415,0.45098282616927976
216,17000.0,M,HARP3721,flare_2014.02.11_03:31:00,8.032017482789288e+19,0.28267692688067864,0.2629835627179542,0.3154184400159389,0.3190230015394249,0.013444791504523162,428942010958.1221,277.9750625379128,21.96301664945054,214313689626.4925,109.49234313605692,0.31371454872251753
217,18000.0,M,HARP3721,flare_2014.02.11_16:51:00,2.952462621995157e+20,0.5418974364738534,0.504474366452772,0.6497113408362865,0.7612899673203646,0.00675318660023666,1147736278474.1719,-648.4267019211032,73.67451607564975,1233719839839.272,417.0796475127057,0.59228353697283
218,37000.00000000001,M,HARP3721,flare_2014.02.12_04:25:00,3.0447326250460624e+20,0.6601213685282383,0.5440298965131206,0.7023741533861336,0.8037104481884007,-0.0032297464075565835,1257651792303.866,-50.54444135378059,70.021768820675,468150144266.63806,323.5950614728939,0.7097454931390594
219,22999.999999999996,M,HARP3721,flare_2014.02.12_06:58:00,3.376319256755994e+20,0.6694402379042327,0.640854622368627,0.8303299533668059,0.9552869249204414,-0.0030596467814693966,1483098114770.6123,-191.03327801548474,79.42479496953148,505669818801.3263,306.5837023694508,0.7168434201848515
220,21000.0,M,HARP3721,flare_2014.02.12_15:51:00,2.4769733793218642e+20,0.523709100729788,0.47752567325395007,0.596107688558673,0.6780013002034526,-0.000412797041428424,1201733966770.0442,-102.4047680898059,60.585966001153096,95153689145.85995,192.51749113972022,0.5472652532274361
221,10000.0,M,HARP3721,flare_2014.02.13_08:12:00,4.8138877130038116e+20,0.7987060323263195,0.7552842428882006,0.8886878046296587,1.0365856764589207,-0.0062659053040052875,2324026684356.0664,157.68689908205195,116.27850808439501,510684268423.79895,395.39952229572555,0.8247005280841715
222,22999.999999999996,M,HARP3721,flare_2014.02.14_02:57:00,4.5112318326751055e+20,0.7416121008334242,0.6852289811014607,0.8475462727843588,0.990701245974589,-0.017348722976861592,2260250413827.774,67.23998715820188,118.00336744265944,631149003322.1993,372.76432346977276,0.7541128635505
223,16000.000000000002,M,HARP3721,flare_2014.02.14_12:40:00,4.557572469794651e+20,0.6383766955867239,0.6521546347641912,0.7583709006169019,0.9234320644222326,-0.0047821072185982244,2234967138777.926,570.1389296781433,138.76690340936685,860048201616.5837,366.27312723802896,0.6591372273969627
224,11000.000000000002,M,HARP3721,flare_2014.02.14_13:28:00,4.251901020770351e+20,0.622707354696286,0.6282692760969344,0.7125348730902493,0.8926071589148096,-0.005468385717088817,2049790218911.7688,689.7901264604894,132.12955746399905,1162972655716.3574,376.2053040737812,0.6466886264409923
225,10000.0,M,HARP3721,flare_2014.02.14_16:39:00,3.8503659047487884e+20,0.546404892530616,0.5877137174698398,0.6742372751098826,0.8096761575332132,-0.0047040511147667646,1834510983893.6326,818.6879291756434,128.9770721515684,1131962485091.7234,377.6476964752401,0.5631133950776583
226,30000.000000000004,M,HARP3730,flare_2014.02.20_07:56:00,1.5082213023572748e+20,0.32157361501032333,0.15836941024557818,0.26736455941364906,0.34347154590568113,0.0035797774267518697,462773475719.10004,12.86449601387001,11.202449633390092,103108657001.0557,22.59814276480744,0.3515075635361024
227,11000.000000000002,M,HARP3740,flare_2014.02.16_09:26:00,7020252996996495.0,0.0009893384338716278,0.00023393259413294324,0.0002916627376095181,0.00022763556643678074,9.332024324855072e-06,81141066.71134217,-0.0006195080870330969,0.0005491742541133991,36026951.081959344,0.019833167360393315,0.0009989411500699508
228,11000.000000000002,M,HARP3766,flare_2014.02.26_15:01:00,2.4234392417770612e+20,0.27372561193189676,0.2061888653072544,0.2794517671912606,0.31182786698477216,-0.0002510905342208689,976068533630.5538,-157.360536625101,43.79341192865032,725955513390.3591,75.43479862909945,0.29116149327729757
229,11000.000000000002,M,HARP3766,flare_2014.03.01_13:33:00,1.5645918585715082e+21,0.5802809604482999,0.2343149749172099,0.5286851527993016,0.6089955177828242,-0.0018982207199565396,2378739789901.1055,32.396189839031145,77.19162489054693,293026911476.70483,56.85529100348585,0.7780799132956979
230,66000.0,M,HARP377,flare_2011.02.13_17:38:00,8.818977781034964e+19,0.43965692487546143,0.4452870149200482,0.5665680695947212,0.5584137688596733,0.0026450655939532462,437725568731.8501,405.53252538416916,21.19077224154827,531104224305.8817,139.11941393591758,0.465495916759635
231,22000.000000000004,M,HARP377,flare_2011.02.14_17:26:00,3.827824388119495e+20,0.9053289632074062,0.8280719338294766,0.97319990268067,1.327130050502985,0.004528557109495845,1187294551082.464,2330.076004849088,91.74266141713171,2197510480420.1821,877.7555127443,0.9325795689026034
232,16000.000000000002,M,HARP377,flare_2011.02.16_14:25:00,4.777909905379246e+20,1.0251158219190504,0.9921164189208688,1.2334087248106638,1.6474456083118267,0.014370328754518031,1863399505126.2373,1906.5510034136119,126.36003551621005,2498992893852.337,640.6810471799844,1.01477796853631
233,66000.0,M,HARP377,flare_2011.02.18_10:11:00,4.300493588539149e+20,0.9366685696986049,0.9503862445694876,1.1398265047369045,1.4851338352642816,-0.006738910844950955,1474909835262.4983,-514.58780099779,93.44446733990566,676132622352.5854,599.595940920035,0.9992145449802757
234,13999.999999999998,M,HARP377,flare_2011.02.18_13:03:00,5.0349222496074524e+20,0.9341593298485507,0.9252348703417359,1.1737857229041309,1.5237114131856608,-0.0029315276860277088,1866727773522.537,-479.2291547474198,117.26098022836435,686235665511.3618,568.2306222408924,0.993938307753309
235,11000.000000000002,M,HARP3779,flare_2014.03.02_23:19:00,1.3180528145418576e+20,0.3537014281569289,0.20555560871331038,0.4590127939981061,0.5530896022511091,-0.01022263820337577,298391959681.333,137.50178825232348,9.479376475296167,194277839726.00912,23.22741811092641,0.41926046804059797
236,12000.0,M,HARP3793,flare_2014.02.24_11:17:00,8.728671893639827e+19,0.15675653706928705,0.079210260972236,0.1952731124400814,0.21502804690885247,-0.0009705664190229501,163323939468.21582,-11.88050852814352,4.409670314533216,19688128936.20021,13.140190129355728,0.2231173771925856
237,13000.000000000002,M,HARP3793,flare_2014.02.24_12:05:00,1.1709339704915596e+20,0.16721319319463382,0.08488053851713535,0.20506307518890407,0.2121426889090226,-0.0009780367972529829,170621346429.13394,-16.573191174820675,4.9098362727743465,20612582885.770164,14.77128625431968,0.2315083449969922
238,11000.000000000002,M,HARP3804,flare_2014.02.28_00:48:00,2.091059385551843e+20,0.7034800312986499,0.49119745362948963,0.8010343918345503,0.9693163666395616,0.007035632904552318,670028343236.2671,-26.79596373470222,25.982029282215258,113445030344.6264,148.65689626645988,0.8120593082347849
239,10000.0,M,HARP3804,flare_2014.03.05_02:10:00,2.368970862593033e+19,0.25743829041827265,0.23998390557431828,0.3302346837306497,0.3226928692085184,0.005999997308692274,141332516041.49042,-25.586329787055302,5.999832792262369,55034092124.47189,49.29108218348108,0.28278613022649407
240,17000.0,M,HARP3804,flare_2014.03.11_12:07:00,1.7843054293929512e+20,0.6922752721439637,0.15372906907757258,0.39566131322296894,0.5449528423552363,0.010111504170950244,275501334489.72174,29.146596903929634,9.217372642200507,111381715470.37915,68.86052050987553,0.8070850705873188
241,13999.999999999998,M,HARP3813,flare_2014.03.10_23:00:00,2.0258848199286063e+20,0.5855363592478569,0.5328795333382149,0.7850824134784286,0.93235233044726,0.021777154789385765,781601949996.1025,-9.220026974760595,34.213806812278534,328638538342.83026,121.81451970271068,0.633384955324108
242,35000.0,M,HARP3813,flare_2014.03.11_03:50:00,2.0735211857871723e+20,0.6095316524761094,0.5153886098157501,0.7354294775031179,0.9425838855119496,0.012844234836335143,815823286799.5637,49.101228752200065,36.28438299619405,202411543587.36923,146.22336984409174,0.6392291943437782
243,25000.0,M,HARP3813,flare_2014.03.12_11:05:00,7.019952443986822e+20,1.1306031922902264,0.9010544164206619,1.419015566402882,1.8195749093478797,-0.016272774693433842,1831124443073.8237,74.05421190665713,104.95011744024187,336857052969.68884,341.60692050317533,1.2805883276326535
244,93000.00000000001,M,HARP3813,flare_2014.03.12_22:34:00,1.1097684159896595e+21,1.2305436114520816,1.028245475076395,1.8843870157170535,2.6650853098999168,-0.008369878053711524,2689718851819.317,343.1915970798335,192.11051202005214,699883342984.8197,463.8797062141738,1.41837248927638
245,13999.999999999998,M,HARP3836,flare_2014.03.08_23:41:00,2.748436116892105e+20,0.7876289892747796,0.5384002141507893,0.8677136091491789,1.0903480432069856,0.03181357508164116,645343182487.8773,114.46470901810821,32.62339011341193,396522593322.48444,155.0177719978395,0.9026269923426607
246,10000.0,M,HARP3836,flare_2014.03.09_13:58:00,3.782429669794118e+20,1.0660450301528759,0.8046618833193132,1.373131245549957,1.7274135465559812,0.05579875824585117,947855141926.4749,-287.6396572686336,49.26032537635036,612106687647.4221,261.42424418120765,1.2615826940109682
247,11000.000000000002,M,HARP3836,flare_2014.03.10_00:26:00,3.892669078930633e+20,1.0762610438784137,1.0005875918610743,1.513527919553512,1.837368269176745,0.03472594084924303,1116564676360.6223,-593.1161583558437,58.9473285248327,862437550656.8552,323.97919930829516,1.2302732106310208
248,10000.0,M,HARP3836,flare_2014.03.10_04:08:00,4.626591261948334e+20,1.216382365904694,1.1105239389450925,1.6648130180364369,2.088274896815748,0.04609652650957264,1419450349145.2512,-396.4595553080578,67.4142853581634,721527121527.9185,313.7419943247692,1.3592826657914863
249,17000.0,M,HARP3836,flare_2014.03.10_15:28:00,3.0721797984388114e+20,0.9092312769329944,0.7525115235044353,1.1218176277542435,1.3233235558555423,0.030309674832116024,1124820704166.8518,51.11225589196488,48.46090037269083,464123572705.15686,178.01190977451503,1.0071345090043153
250,17000.0,M,HARP3856,flare_2014.03.20_03:56:00,2.342850431557269e+19,0.14550847614630108,0.0994794952982588,0.11269427507110097,0.14584409072835172,-0.0045252379740571445,119912038512.22227,18.426544811151103,3.506583599980676,64892422449.66214,25.482252693176218,0.1372913774775059
251,11000.000000000002,M,HARP3877,flare_2014.03.22_07:02:00,5.028283072623942e+19,0.30275875914764916,0.13699719733956162,0.24513377012844806,0.28993408856606107,0.0037525434095480657,162714874395.8709,1.2388326099013667,3.7712292549038997,46625923613.74858,17.766512194435837,0.3353353311902979
252,13999.999999999998,M,HARP3879,flare_2014.03.31_08:07:00,3.741136029904006e+20,0.5339993343257181,0.26106201963388054,0.5240619937963572,0.6171898121715464,0.002276508920770523,685699107308.0654,-36.22437066730283,20.79616950810995,263771222036.7204,34.705643480897905,0.600220948884914
253,20000.0,M,HARP3894,flare_2014.03.28_19:18:00,7.68808138198204e+19,0.4317881191045745,0.43823203617363177,0.5561667065805571,0.6588083593619322,-0.005923769132660236,365964934005.2239,638.212375205752,20.097936640957585,482056653538.6963,205.46280079498183,0.4678274822398736
254,26000.000000000004,M,HARP3894,flare_2014.03.28_23:51:00,9.243083515292356e+19,0.5318955773874665,0.5574200340901202,0.6467557361209743,0.7319748343071371,-0.0060261824434768956,450183088808.90173,655.6191062970555,24.44384842157799,425390377852.1096,248.42309040352862,0.5417148864873912
255,21000.0,M,HARP3894,flare_2014.03.30_11:55:00,7.604835146966891e+19,0.37356606026430783,0.2915721746445631,0.40482082888438176,0.4639654483202255,-0.00318009190082782,379721660713.9711,244.65091099951442,14.184025273103526,333337422477.739,71.05906291599689,0.3768867932030065
256,11000.000000000002,M,HARP393,flare_2011.02.28_12:52:00,2.953030298785425e+20,0.5042930867364303,0.38238347891779056,0.5663582592447687,0.7339783626241891,-0.0075793529503232655,918908602391.0714,-56.32015194098319,42.167273862443736,187347518490.47284,137.34811832984562,0.5317723822686519
257,12000.0,M,HARP393,flare_2011.03.07_05:13:00,5.5476610882362514e+20,0.808362307713518,0.7186492533096911,0.8511232117254137,1.1765986352676456,0.014740566718569966,1911934164431.703,192.97276055626077,94.88496465875036,469507255639.24634,255.2179587058985,0.808355219538838
258,13999.999999999998,M,HARP393,flare_2011.03.07_08:07:00,5.2838101215382517e+20,0.7801814691129383,0.6705630123604508,0.820788266959274,1.1042952210831674,0.007720863275443128,1765571248071.3699,197.6222773055815,86.89603276644685,244895003961.97452,244.437974915123,0.7980483512989687
259,18000.0,M,HARP393,flare_2011.03.07_09:20:00,5.19531134556963e+20,0.7558935344146724,0.6709835283682597,0.8139305905584057,1.0990994769187667,0.0047608188925215835,1669485479629.0876,134.2944177350457,79.80805198957135,144534404229.52472,245.84963514275964,0.7749639055355293
260,37000.00000000001,M,HARP393,flare_2011.03.07_20:12:00,7.383530510188971e+20,0.88783470970937,0.7179221389185749,0.9197392667350417,1.3465708087329527,-0.008341668443842777,2279270340263.1304,247.25468922138896,109.71157092374162,421445600308.0734,297.4499983447975,0.9086921967515424
261,15000.000000000002,M,HARP394,flare_2011.03.07_07:54:00,6.702158920918291e+20,0.949407384405671,0.7691892862827949,1.1889472228551923,1.4931118498438332,0.010170991593994934,2069294925168.7952,-32.01224822616403,110.79519910941643,292213730268.0604,263.5671005066466,1.0565286140765735
262,15000.000000000002,M,HARP394,flare_2011.03.07_21:50:00,1.103549483720132e+21,1.1036611951003894,0.6959597209350343,1.259486316335079,1.7231562486675698,0.040003882855088026,2406895819877.3193,-245.9873057876403,153.17064304199567,1300622942658.6235,411.0177372523093,1.218014493748257
263,13000.000000000002,M,HARP394,flare_2011.03.08_02:29:00,1.04646519936129e+21,1.0984764556786697,0.588328461490152,1.0362183395680609,1.476984827833097,0.042251957620045404,2291450242550.4834,170.0648465133302,144.72250154191082,1365430300100.849,451.014580762837,1.196659850526435
264,53000.0,M,HARP394,flare_2011.03.08_10:44:00,2.316497785153439e+21,1.3703840487808103,0.8449195873059218,1.6557800779185583,2.179350671960222,0.055594037869922744,4194463756781.9575,740.7763382236488,285.18800029402416,2333773903859.497,679.752897724208,1.5513261724376397
265,44000.00000000001,M,HARP394,flare_2011.03.08_18:28:00,1.316085686385464e+21,1.224974281422832,0.44231290937948325,1.0647147534125174,1.5056197161107971,0.06592246896452332,1784036618251.9055,-504.18250545299014,113.0542965451952,1980665967830.6934,473.5310317429071,1.3483376132973117
266,13999.999999999998,M,HARP394,flare_2011.03.08_20:16:00,1.278404494862566e+21,1.1470513118344317,0.3799944095984598,1.047768199814038,1.4416010805635218,0.04668945654446443,1618918422013.695,-661.4456681253865,110.83692598264336,1339742993512.4705,403.6146307778985,1.2546581800180452
267,65000.00000000001,M,HARP3941,flare_2014.04.02_14:05:00,2.037470796262369e+20,0.2856081999428743,0.1524310641414138,0.2732584534180091,0.32622037027982637,0.0012960957950183638,430537448957.7445,-57.15021103179012,13.40876859040092,78764432178.12268,24.518623038802655,0.33598821918227434
268,73000.0,M,HARP3999,flare_2014.04.18_13:03:00,7.022824906967781e+19,0.2864536686636419,0.17792602360691565,0.2742205254764689,0.28360392065373446,0.002557474398228864,302390651372.73596,14.040767742104519,10.057416702919484,82659681434.65233,46.926080983877995,0.3015014995230621
269,10000.0,M,HARP4000,flare_2014.04.16_19:59:00,9.355265634468612e+19,0.16319497580461143,0.10685649987005522,0.16448340088787597,0.16815287293468653,0.002091592601974366,273965122656.36197,-27.234338568398076,10.40750508806035,123860748725.09036,32.69817508218207,0.19023027559947644
270,19000.0,M,HARP401,flare_2011.03.07_14:30:00,2.145224198847611e+19,0.19302372312641583,0.13854483645784327,0.2073805745504967,0.23643073491018451,0.018216315566077314,99352464283.62465,51.721443301568115,3.2777402716143142,162042898958.33987,26.88259916422884,0.20693477807541039
271,17000.0,M,HARP401,flare_2011.03.09_11:07:00,1.9420547535111566e+20,0.8025172590061315,0.7076746326734925,0.8636163595865944,1.0163146153915346,0.02076340844802205,881702213428.6367,-171.34393759478814,48.938454609823786,278342026273.9143,341.74501759108205,0.8190943184088666
272,17000.0,M,HARP401,flare_2011.03.09_14:02:00,1.9347140029738245e+20,0.7807338423136431,0.6813189590440881,0.8657098482635632,0.9965821418362865,0.011568865404490047,857275145448.7056,-262.55901627217725,50.96677684973523,388496477037.22546,341.1405934621366,0.8037299955359986
273,13000.000000000002,M,HARP401,flare_2011.03.12_04:43:00,1.5596683407000584e+20,0.5912016362355936,0.41298307848471866,0.5049823476139285,0.6749572981273299,0.010014984493088925,759397938421.618,-49.81311479441704,28.31007668946821,189170573424.3419,228.40374237777095,0.6123919404925623
274,42000.0,M,HARP407,flare_2011.03.14_19:52:00,4.347645736029895e+19,0.2678861978801068,0.12274312145470474,0.12171770105974312,0.1831621129133114,0.005854497660800274,133146373178.94327,-124.0620201829392,4.808064897755035,185819331704.342,70.19155053729027,0.2479210947141711
275,10000.0,M,HARP407,flare_2011.03.15_00:22:00,2.3210329947186463e+20,0.8040801313516199,0.7917933797856054,0.9912435981176416,1.2611736036543328,0.02854783014042638,870302840186.3367,-1048.5216300012496,52.29223611563553,1085114127303.2971,433.0342154139623,0.8365929058657283
276,12000.0,M,HARP4097,flare_2014.05.07_16:29:00,1.4978478479071002e+21,0.5902822892525531,0.3430163464254335,0.6261153701543452,0.738869086426007,-0.022681117254794575,2992079232474.488,22.3947569718344,141.91392890396952,1899850094983.662,183.2544837491238,0.712411586428991
277,13000.000000000002,M,HARP4138,flare_2014.05.24_18:35:00,2.2396260238832946e+20,0.4315150061776635,0.3753402849462428,0.5882097198740931,0.6967411077726827,-0.0003283945550884026,791770968428.7028,-8.673377419805355,28.907989786333005,433513407158.6625,83.96540791588407,0.4989082677565311
278,13000.000000000002,M,HARP4186,flare_2014.06.03_04:09:00,9.428194793068177e+18,0.1573006223891413,0.07595935654807176,0.11313013355368638,0.12669933209077408,0.0013400405343721256,51584496859.254974,4.729618563619029,1.0149421899429163,15296175871.402695,7.181677118358802,0.1595336962917234
279,18000.0,M,HARP4197,flare_2014.06.12_09:37:00,2.402668345334712e+20,0.3522042004395233,0.22549326366491507,0.34586884543962637,0.39963224594158575,0.0034343226511481767,951120628485.148,-80.90856445904328,28.56671483079959,409869923661.90906,34.52949452494979,0.3731642222522576
280,31000.0,M,HARP4197,flare_2014.06.12_22:16:00,3.251913039524217e+20,0.4150215944479237,0.23209637942139505,0.3500040062753356,0.4268144120920027,0.002383179699904088,1295826319808.8333,-86.0976745825229,40.598237051332404,603608865158.4288,60.0040093594241,0.4388929957629092
281,11000.000000000002,M,HARP4197,flare_2014.06.15_11:39:00,3.9539900896837e+20,0.374613535128191,0.12275807527380868,0.2766305038837345,0.32704598542660024,-0.01346087491782089,608105196207.0496,-93.66719176292588,20.24232477905137,556758446018.8284,37.67101198859845,0.4576202362649645
282,30000.000000000004,M,HARP4225,flare_2014.06.11_08:09:00,4.5509718910528075e+20,0.48048674930798496,0.26474540427001986,0.45329067216898455,0.5959838563136436,0.010626609188602872,964823242926.5773,-106.53568875355035,52.13192729373373,411284797272.8233,159.26198381271115,0.5656439870315477
283,39000.0,M,HARP4225,flare_2014.06.11_21:03:00,1.6365697438090839e+21,0.8620801769503789,0.38612288645655984,0.7562776818589471,0.9011466030216337,0.007222556611569145,2796543191193.113,-171.17557036449986,137.31649823466745,1113612487479.1392,172.4194658575967,1.0782607629583398
284,20000.0,M,HARP4225,flare_2014.06.12_04:21:00,1.5633016770992766e+21,0.6951306586161662,0.3102512860071634,0.5983018972369981,0.7074446815415336,-0.0032380178833088832,2546358186318.6973,86.52442509663716,102.52426161449256,394258595535.4698,108.61190405661709,0.8835681056409912
285,27000.000000000007,M,HARP4225,flare_2014.06.12_10:21:00,1.5628347864622957e+21,0.7186697878624435,0.46149047931794734,0.8184416355183806,1.0147421611588334,0.012280914876303473,3524969599880.073,-12.764469806023568,172.76967184338952,983391940241.4648,178.47393200960371,0.857912687097306
286,13000.000000000002,M,HARP4225,flare_2014.06.12_18:13:00,1.177541634661583e+21,0.5468038161187843,0.3474257062031584,0.5938072986779374,0.7363169090493358,0.009388435816012938,2810577499347.463,174.16989395701214,138.1618538265581,777354159365.151,122.46867319115061,0.6383987405165689
287,10000.0,M,HARP4225,flare_2014.06.12_21:13:00,9.176929998442058e+20,0.5184555827427878,0.3228572656588596,0.5224133060749753,0.6539958725810779,-0.001633241628440951,2401189121944.527,111.36115032997593,108.06703742127566,253276650189.69925,116.55209390509553,0.5930497656347763
288,26000.000000000004,M,HARP4225,flare_2014.06.13_07:56:00,6.577866390115543e+20,0.4233283739469157,0.2713227050515828,0.45682849676569565,0.5461174540154791,0.0009421152224514664,1925818632683.3867,120.392635720015,85.71471179113315,540360584879.4814,85.60530444142816,0.4900016833970783
289,10000.0,M,HARP4225,flare_2014.06.16_00:01:00,6.294796263892943e+18,0.03911341481948161,0.016515108723799465,0.028357159431492373,0.02670681647163157,-0.0009983657437460996,36421571159.65373,1.4920357368884343,0.5434909647884026,22991152317.728996,0.8438083812255733,0.043079686154929075
290,11000.000000000002,M,HARP4231,flare_2014.06.12_20:03:00,1.2565207918732657e+18,0.04953868298713326,0.028808560149041477,0.03927222505335521,0.04112531110950506,0.001040015654950969,9345098204.793987,12.590918820895952,0.2627750449462489,5135550827.637266,3.7236618225315183,0.05378464641162048
291,13999.999999999998,M,HARP4294,flare_2014.07.01_11:23:00,4.806989104707549e+20,0.45741161332557995,0.2597699039698547,0.4707566845306455,0.562921686598551,-0.004626223049646172,1225718726955.0244,-62.1756390321355,35.8294857318312,426130261487.10974,33.175225397283434,0.49821612943566346
292,15000.000000000002,M,HARP4294,flare_2014.07.10_22:34:00,3.5039471539258884e+20,0.244597583800033,0.0915491340372492,0.25220166605835126,0.28096437025865395,0.00021067904184090243,505770544084.10315,12.913495148264785,10.807099031694237,180316982869.354,12.807522202814733,0.36149910786357814
293,65000.00000000001,M,HARP4344,flare_2014.07.08_16:20:00,1.2216808327965488e+20,0.34239911251932664,0.1916838657652934,0.31959193951683823,0.36802914911953694,0.0016409038654958924,431102386982.8312,-15.777641664860262,11.7547681366616,39061377995.39093,25.39832260762944,0.3849551383792646
294,12000.0,M,HARP4344,flare_2014.07.09_00:26:00,3.0330676993554684e+20,0.6105812828446501,0.46376821042113076,0.7286947250802899,0.8478321419181746,-0.00992434168934672,1047550673298.9672,25.761598094835325,38.40857993884196,245040677530.46924,86.885417241437,0.6893994315403483
295,13999.999999999998,M,HARP437,flare_2011.03.23_02:17:00,7.912995401161388e+20,0.5911296428798011,0.23725742414826287,0.45387562883732957,0.5089159942565923,0.002689941043098156,1301847101272.3862,-102.90127057079881,44.42206966597756,737799717582.4314,74.98235950892135,0.7472380451178383
296,10000.0,M,HARP437,flare_2011.03.24_12:07:00,3.143903835685403e+20,0.4990003794731177,0.3001330216235091,0.525607709900318,0.6301576990123805,-0.007919609296980266,957302562990.114,32.43917711750602,29.72208566159297,277524596531.6696,52.84854930591919,0.5659724944823523
297,10000.0,M,HARP437,flare_2011.03.25_23:22:00,1.1894674471713268e+20,0.28076289669215077,0.18402104915131418,0.27966304098765427,0.3202719422342777,-0.0024021671890019866,543764402759.10925,18.155288465811083,17.104758823496798,76663438042.4609,46.83890072137892,0.29378549620730493
298,15000.000000000002,M,HARP4396,flare_2014.08.01_18:13:00,4.7790726970571804e+20,0.3447779804762941,0.2947218913212494,0.44240610957785265,0.588340199253345,0.00011016456446403435,1628913474744.4788,252.77117865719552,79.49471935801894,1316006833775.552,72.85425463778348,0.37429166895769994
