,intensity,class,HARP,Time,USFLUX,MEANGAM,MEANGBT,MEANGBH,MEANGBZ,MEANJZD,TOTUSJZ,MEANALP,TOTUSJH,SAVNCPP,MEANPOT,MEANSHR
199,15000.000000000002,M,HARP3686,flare_2014.01.28_04:09:00,1.9705699736171234e+21,0.7583594665563896,0.42494340405712766,0.9778344521976242,1.124208774560155,-0.039859131803749934,2775429011078.556,102.39286239676298,146.71427665858135,2360934172003.2837,164.16542346756012,1.0037346440385542
200,36000.0,M,HARP3686,flare_2014.01.28_07:31:00,2.843540340422973e+21,0.8845124514650744,0.5346194144303159,1.057002369153442,1.1874636750810477,-0.036311642075937824,4650739029971.209,-7.165037510668331,328.65133737113194,2619089956988.0063,361.55992171744424,1.1024889558505178
201,13999.999999999998,M,HARP3686,flare_2014.01.28_11:38:00,4.550013308296823e+21,1.0957822033532802,0.6860493393884425,1.5079243956736461,1.858850300556006,0.008743818600027658,7741842199065.515,-459.06794765181564,524.3567387983571,2965992630528.7627,602.791047642749,1.3523693131828498
202,13000.000000000002,M,HARP3686,flare_2014.01.28_12:46:00,4.698700263016254e+21,1.2826175640353579,0.7338560152591237,1.6472933583030547,2.0637500230168833,0.010151107149352157,7777247713803.055,-410.49468394883723,511.3415088530662,1989776709868.837,724.2196514541221,1.5524644337252373
203,49000.00000000001,M,HARP3686,flare_2014.01.28_19:40:00,3.0782087131491965e+21,1.024322075977239,0.5205990126152822,0.9519907858904156,1.2326703465116755,0.020006048913609454,5847927836250.104,-421.8015295976741,328.02104169295274,1935568569116.3208,478.6307410143144,1.2363568746278477
204,26000.000000000004,M,HARP3686,flare_2014.01.28_22:16:00,3.0119464829148626e+21,0.9281164602045173,0.5014827573679003,0.8949970094097643,1.167076149785281,0.013996489875351204,5992631304620.575,-489.21685226785615,345.037152559541,2447619580921.6396,446.22383746527703,1.1121602889331466
205,21000.0,M,HARP3686,flare_2014.01.30_06:39:00,2.2421876707046546e+21,0.7332958603690467,0.6129929905745187,0.8110427777192327,1.1001378833252609,-0.0020806876128855577,6053043431610.778,219.84471815444255,366.49201381467765,1287418331567.4604,596.8436294176475,0.8145057439793852
206,11000.000000000002,M,HARP3686,flare_2014.01.30_08:11:00,2.1290386513627099e+21,0.7389429892823758,0.6277539144585608,0.8345886457707713,1.105163210823089,-0.004364136332599982,5882499059268.241,174.15314523325745,362.4282684388922,593887595057.7042,620.7325513146616,0.8152385532727613
207,66000.0,M,HARP3686,flare_2014.01.30_16:11:00,1.5799919487835594e+21,0.6445623868322367,0.589261113691483,0.7196934466278126,0.9671120499572609,-0.0024571812572250057,4710230991437.379,134.6360593682496,271.4985427763009,340344621501.8112,524.9602118869789,0.7005207224714504
208,10000.0,M,HARP3686,flare_2014.02.01_01:25:00,8.395929016728209e+20,0.5691444543642141,0.7848674735699701,0.8878587702929952,0.9322756387854283,-0.024281201559008606,3692513008358.8105,48.265873923027954,268.70050283026444,1329096167181.2058,714.1645179013308,0.6045473137092253
209,30000.000000000004,M,HARP3686,flare_2014.02.01_07:23:00,9.991451417329938e+20,0.6913220423171471,0.9123453473106393,1.0434892462515473,1.232281325638551,-0.02399988201644717,4170391408863.9834,347.67226227516977,304.1712530838349,1276969104579.5256,881.4720952693201,0.749308598338027
210,22000.000000000004,M,HARP3686,flare_2014.02.02_08:20:00,1.4540776322182559e+21,1.0128725205053952,1.3463511282860496,1.417416872389384,1.7553541131425678,-0.02823317429466537,5584766982179.192,-334.5714765265826,408.1434431012589,1865864924818.288,1594.9051776675517,1.106683879305438
211,44000.00000000001,M,HARP3686,flare_2014.02.02_09:31:00,1.5064427225706786e+21,1.042338800855656,1.4170231591371085,1.5021153571754753,1.8232515696016376,-0.026414997615744576,5675672522954.599,-511.97359841987753,434.97312286823677,2520622591407.549,1744.7753708048328,1.142167685986668
212,13000.000000000002,M,HARP3686,flare_2014.02.02_14:06:00,1.5325189332469657e+21,1.0583728713498666,1.5177366534517478,1.6375752356762143,1.9507402902365638,-0.032279689609227745,6066634556469.529,-667.2399205376953,483.41631086694974,2735054865009.5693,1703.962724654175,1.1555810948249232
213,31000.0,M,HARP3686,flare_2014.02.02_18:11:00,1.3059381480672474e+21,1.0308845002434395,1.5139272812346154,1.5741915184167106,1.8255345464192427,-0.028559521381775158,4973613864680.116,-547.325425888604,395.98577929930894,1416664945793.0542,1832.9974190967764,1.1280685031097137
214,13000.000000000002,M,HARP3686,flare_2014.02.02_22:04:00,1.283609159701307e+21,0.9773376439324026,1.454939954344955,1.5202275543807975,1.765043390211404,-0.020389368601838688,4673176908019.748,-625.3747703789119,385.77118522120463,1798184286614.2173,1790.91590305073,1.0852123394270303
215,52000.00000000001,M,HARP3686,flare_2014.02.04_04:00:00,1.5369978009894951e+21,1.1988633953968135,1.8123246094490932,1.985093060847501,2.3606043918862096,-0.0013774194870518704,5989232730344.746,271.18278946378376,478.0555052804631,299447665033.51227,1953.716382163843,1.2812245894964358
216,13999.999999999998,M,HARP3686,flare_2014.02.04_09:49:00,1.521096687236799e+21,1.2337051444110958,2.0173757438070385,2.080015528651944,2.4693275983142926,-0.005078948904200122,5548315766014.991,1008.9187628218704,434.2961234748206,1821730908574.5605,2190.4776533986596,1.3238885934380493
217,15000.000000000002,M,HARP3686,flare_2014.02.04_16:02:00,1.3465034952023723e+21,1.0500694016551084,1.8658084205684977,1.913901090757973,2.1567298280850165,-0.011503228194991848,5532675619583.721,560.7933787047785,424.9767642497352,1831211831594.3828,1808.359831095984,1.1354526285437365
218,13000.000000000002,M,HARP3686,flare_2014.02.05_16:20:00,9.858664080144524e+20,0.7090811630293984,1.4545384262423304,1.564356709729228,1.6466468233832379,-0.029909614887903727,4797454900788.595,-576.7310429619363,387.3690699477426,1394112591486.6782,1313.0334200634657,0.7527742224850084
219,15000.000000000002,M,HARP3686,flare_2014.02.06_23:05:00,1.0892365204595409e+21,0.6005241455780899,0.7770765513295198,0.7844192865991076,1.2086075439039028,-0.009227352621706172,3489040833928.732,1298.0201295418065,279.75037910985725,3677755026846.321,1015.023412212978,0.6203456107201554
220,20000.0,M,HARP3686,flare_2014.02.07_04:56:00,1.3054741810201934e+21,0.6813411139630616,0.8018268133572168,0.8527615939002455,1.3441111052098715,-0.012507571528637513,3901779950180.385,1520.0772755279233,309.90736105427106,5483511829749.316,997.9847084834166,0.7137507388497693
221,11000.000000000002,M,HARP3688,flare_2014.01.31_15:42:00,3.0589731309324767e+19,0.1961700820598173,0.10279557205436331,0.15921374688463524,0.17295644537110239,0.007927806350507348,142318356062.69904,-8.616305357829875,3.4686206368760484,114848272795.75685,21.508376572714326,0.2010133486237938
222,26000.000000000004,M,HARP3688,flare_2014.02.02_06:34:00,1.9280595513487517e+20,0.4297992508428101,0.41141490576047046,0.4718541333146411,0.5697413378773789,-0.004523905310458389,762178192057.2362,-25.58111028824758,43.08171182857458,90026529309.2438,233.80682970923672,0.46328291618268946
223,38000.0,M,HARP3688,flare_2014.02.04_01:23:00,4.0803040652975284e+19,0.21005905150025092,0.1961064286904921,0.2976252132609911,0.3105757213814221,0.01267996814020438,179575541501.23892,-18.901851812634444,8.374351446504159,126465489693.10779,37.695927235121964,0.2452739600330123
224,19000.0,M,HARP3688,flare_2014.02.07_10:29:00,1.8866941981743795e+20,0.4118705997958925,0.29786302204754517,0.35811061731244487,0.5089541461833482,-0.00019463426166675758,818178728854.7035,277.5344190971651,33.36314586817606,760333166498.4954,157.57582878740362,0.4409017198092268
225,17000.0,M,HARP3721,flare_2014.02.11_03:31:00,1.9145315035668316e+20,0.37706248616806204,0.4386140169482316,0.5162096810996202,0.6247480419843965,0.00946631823975759,826821829463.1852,-172.67635654958738,52.62085757792079,462417278313.30176,320.9099231865958,0.43912036125049225
226,18000.0,M,HARP3721,flare_2014.02.11_16:51:00,3.008452883563883e+20,0.6013592834117599,0.479338639106634,0.633860029638611,0.7271690589078886,-0.0020600059197817986,1056350900686.5978,-548.1347039102011,59.80083600341903,1248030940968.1846,322.2080139783469,0.6555368920503332
227,37000.00000000001,M,HARP3721,flare_2014.02.12_04:25:00,3.143059610317036e+20,0.6039848645020103,0.6164131480888767,0.7686181512710052,0.8406110348426442,-0.0051817022757987075,1495240512026.9321,-258.9238747571676,71.81535584832619,493193434554.99243,252.97097617066737,0.6319059610405942
228,22999.999999999996,M,HARP3721,flare_2014.02.12_06:58:00,2.944355163593919e+20,0.5629082684611372,0.5518339437552715,0.6872997420887251,0.7817754591954004,-0.00011055006011686779,1418332572906.6013,-425.85454675852435,77.4253459551474,751513564910.3433,235.223608586477,0.590025693111604
229,21000.0,M,HARP3721,flare_2014.02.12_15:51:00,2.8198911545568317e+20,0.5516740233603535,0.5186187350940509,0.6102239401507136,0.6999749550857138,-0.004809787095143893,1499786386426.1716,19.94711671269897,72.72904516866915,144564833372.89343,231.4960560844724,0.5733934659845271
230,10000.0,M,HARP3721,flare_2014.02.13_02:51:00,4.92348967512155e+20,0.8227668830471367,0.7896792324740788,0.9244003196235268,1.0660742821965772,-0.01143838951582315,2444826348644.3955,209.41623326968264,120.04683773209916,587722640853.4908,404.6588711403447,0.8499777553380591
231,17000.0,M,HARP3721,flare_2014.02.13_06:07:00,5.304462577773866e+20,0.8455240413977386,0.809800622042672,0.9610306184237063,1.098759748265782,-0.015440162917827656,2626782998564.609,306.60845156769824,135.87570484949464,980448267551.8375,420.86640218862317,0.8831905939460063
232,10000.0,M,HARP3721,flare_2014.02.13_08:12:00,5.956080599055792e+20,0.9196140344846815,0.8923858977005756,1.069753652917591,1.2510948343884878,-0.014575911518904354,2871512365953.034,450.8152002520017,151.1849139205102,1267385800963.2188,477.71952337885443,0.9545188865749539
233,22999.999999999996,M,HARP3721,flare_2014.02.14_02:57:00,4.307666418499647e+20,0.6474135873640352,0.6321090118798602,0.7426017851649256,0.8856672421487897,-0.012104640326929875,2162898264678.5493,472.37098262322735,127.44167992316473,842077088901.5153,348.06338230983636,0.6636449412030829
234,16000.000000000002,M,HARP3721,flare_2014.02.14_12:40:00,2.941842077378042e+20,0.49657041857721945,0.5150661305104728,0.6003378105646294,0.6782855615083522,-0.002631638679938084,1467619077409.049,266.9793346202194,88.72671780908581,101765611465.84695,275.77114788157314,0.5039314310270978
235,11000.000000000002,M,HARP3721,flare_2014.02.14_13:28:00,2.6781348208280355e+20,0.47859406296927953,0.4556495726692212,0.5252522015864207,0.6261531197335481,-0.0025785650741994076,1339013870879.6587,2.8635659169591645,73.02235299263016,347326721633.79175,230.05620551990333,0.48134629910238536
236,10000.0,M,HARP3721,flare_2014.02.14_16:39:00,1.4933010865720472e+20,0.4096489520082555,0.2978814901447253,0.3689461775289632,0.47214256167708996,-0.00676746122338876,735340010520.8011,-87.69573286018685,29.501767051774237,300299624992.1749,122.61840297134216,0.41251307612577276
237,30000.000000000004,M,HARP3730,flare_2014.02.20_07:56:00,2.1939360213775594e+20,0.42746692745469433,0.21514811013860657,0.3500881770741955,0.43616060263221096,0.015034026016265717,578483210544.5795,38.54280817351127,15.03103420183815,438558781093.0181,41.05025936653472,0.466118784953387
238,11000.000000000002,M,HARP3740,flare_2014.02.16_09:26:00,3.033043493886043e+17,0.007866599946871378,0.004814618784620602,0.005577145621265723,0.006019865083168359,-0.0006821592017638526,2278812770.834628,-2.5580936557690555,0.04951600808587339,3945906239.56009,1.5109864174612093,0.007132042292740593
239,11000.000000000002,M,HARP3766,flare_2014.02.26_15:01:00,2.653157994935335e+20,0.2694544383767618,0.18606615916187236,0.27126682617018943,0.2983593416327936,-0.0032978897135821435,1077073274933.952,-84.1080999434441,47.84334564752712,443687049832.7301,67.6052787888815,0.2844734528591422
240,66000.0,M,HARP377,flare_2011.02.13_17:38:00,1.8149900044506304e+20,0.6716002679834696,0.6065879777591611,0.7376110539201658,0.784177790417782,0.016674458702112312,736441272953.1364,633.2613183659404,41.39539303644485,998929953562.8448,353.9038876799271,0.7522346226215859
241,22000.000000000004,M,HARP377,flare_2011.02.14_17:26:00,3.926283757866418e+20,0.9960314368520353,0.8790328970708802,0.9989514181520753,1.300163340089755,0.009122865874763577,1334902161096.7622,2058.8230504712747,93.83116897932658,2237201518336.735,782.6843475242465,1.0071801319645395
242,16000.000000000002,M,HARP377,flare_2011.02.16_14:25:00,3.8402050520525826e+20,0.9458902697838589,0.824316103806655,0.9880309359839856,1.4115577045305228,0.0005344729081267228,1503977567715.3645,1222.995461355457,91.7046321747983,1335869807475.191,473.4425115988819,0.9374384595153951
243,66000.0,M,HARP377,flare_2011.02.18_10:11:00,5.0568901932788646e+20,0.9583361959858018,0.9391641573715407,1.2535507597936348,1.5320261010647795,-0.0033185030206115368,1959579394927.4448,-615.8960547263222,114.83802942370843,1202279367948.3289,546.8001255529522,1.0435667037721463
244,13999.999999999998,M,HARP377,flare_2011.02.18_13:03:00,5.299388337167106e+20,0.992050294266058,1.077615776498982,1.4907868815380882,1.8039156411360375,0.0063793163604960075,2221888680787.352,-953.5814471542636,135.39766664716592,1428490040071.918,587.6816830629896,1.0892342095144003
245,11000.000000000002,M,HARP3779,flare_2014.03.02_23:19:00,4.1979981034163215e+20,0.6522847104936927,0.3751650992770634,0.8425554945142818,1.0031999520352528,-0.017029083589551405,894762057886.8994,226.0065956283618,34.73689532291014,341568934093.4308,65.25167523921506,0.7719935894056594
246,12000.0,M,HARP3793,flare_2014.02.24_11:17:00,8.066272657102035e+20,0.4770552541317917,0.19272571067433306,0.49244436088103716,0.5471137815801259,-0.0051513658475340705,1065704747175.5382,-19.23880451292554,31.89604771940442,264012491224.2707,43.19997216294392,0.6657829227054688
247,13000.000000000002,M,HARP3793,flare_2014.02.24_12:05:00,6.017150957711534e+20,0.4212281314114801,0.20618281636146835,0.5068803013336814,0.544093524786229,-0.009225536649247388,799281818013.5155,83.42829428209491,31.497687903137926,357756962803.933,41.914464719171626,0.5803758258775514
248,11000.000000000002,M,HARP3804,flare_2014.02.28_00:48:00,2.063531623651643e+20,0.6512766920240441,0.5083214114863377,0.8412357108666773,0.9892989666776856,0.02129457880467065,670073657096.3921,-7.710568279780967,28.18845114085661,272292085003.4398,140.91220317361692,0.7570839895473332
249,10000.0,M,HARP3804,flare_2014.03.05_02:10:00,1.5692879140473327e+20,0.7018877977429301,1.064904989501889,1.0739683784390237,1.6063212261335948,0.024521123897991732,739437155468.9645,1436.9736785177256,53.742633772764435,786317469383.9109,445.2683297683342,0.7495523314218862
250,17000.0,M,HARP3804,flare_2014.03.11_12:07:00,5.0732195357497505e+20,0.7678789738825369,0.23807226050317284,0.5808813486605815,0.6570533880902641,-0.007186506075040839,632126380152.7139,78.01848933745441,25.08566083238546,135618865016.31226,130.99985266494667,1.1630375385372145
251,13999.999999999998,M,HARP3813,flare_2014.03.10_23:00:00,2.5462308807394974e+20,0.6793047732463798,0.6369163524269519,0.8567642408624823,1.123280460978022,0.01078166145124838,989173825613.8813,38.11653325778262,47.20936374865317,171307313037.60248,186.2958263172789,0.7103027942337854
252,35000.0,M,HARP3813,flare_2014.03.11_03:50:00,3.202224715532863e+20,0.7588075879877181,0.7758346128380793,1.0574665089363855,1.413722268063243,-0.001585159729700108,1209828247207.064,150.5693658520668,55.11665953348854,450082656745.7384,257.73522417509093,0.7711248964334897
253,25000.0,M,HARP3813,flare_2014.03.12_11:05:00,6.108654527417131e+20,1.007827940211569,0.7936565067710988,1.2913668181913462,1.6458566404194523,0.026750414761198965,1636688717941.61,216.1101288533447,91.36666404844689,544761770025.5977,286.62064602816565,1.133685571086535
254,93000.00000000001,M,HARP3813,flare_2014.03.12_22:34:00,1.2199250247578065e+21,1.1381023799749632,0.7306253680589989,1.499401194807949,2.0353315879960148,0.01675304693459315,2365201765031.5483,186.0386283766219,154.78434758193097,505861174166.569,357.0405755838458,1.3013491608854795
255,12000.0,M,HARP3813,flare_2014.03.13_19:19:00,6.196823252318403e+20,0.9893094138878571,0.44455953418111194,1.2557403431615957,1.4182058084258937,-0.022724316384146355,830080047032.0392,464.3599110165036,36.84152218898981,476992818121.2185,146.73870403674368,1.3030381857033355
256,13999.999999999998,M,HARP3836,flare_2014.03.08_23:41:00,2.1399919744321516e+20,0.7501113062311133,0.45733240620284793,0.7749613779029288,0.91459831926948,0.0366880422077804,524974448387.0242,-18.966693264158813,23.595253007835854,426318725481.65796,106.28599722644385,0.8639332520143123
257,10000.0,M,HARP3836,flare_2014.03.09_20:28:00,3.77071797282571e+20,1.0913714099751164,0.9726912584817928,1.501499031650036,1.848788261912452,0.04042425017161582,1097259993493.4961,-530.1830379714182,54.959339883782846,841960857029.3744,319.52124344116953,1.2269690386094336
258,11000.000000000002,M,HARP3836,flare_2014.03.10_00:26:00,4.5410148747383806e+20,1.1691317055844526,1.0845678930081837,1.62553066293808,2.0199309125957865,0.04116864130370218,1379972504304.0383,-413.2052496530386,70.15342574481605,568331668758.03,327.90273173175746,1.2888054253876111
259,10000.0,M,HARP3836,flare_2014.03.10_04:08:00,4.24359604260284e+20,1.1595870419896965,1.1558617259327812,1.5882413519188778,2.030780026597258,0.04766590634177218,1427979357281.9468,-309.9405406574742,71.50041121925369,647153381304.1504,325.1641711775575,1.2513161003952742
260,17000.0,M,HARP3836,flare_2014.03.10_15:28:00,3.700109922457552e+20,0.9406782490361666,0.9466861830092482,1.2601471063642435,1.579225757230268,0.017861519677512434,1401897689854.988,13.209153907887393,71.28401649749141,288508174744.14557,285.8212518865994,1.0459801673376938
261,17000.0,M,HARP3856,flare_2014.03.20_03:56:00,3.4654428761242386e+19,0.19728023013913287,0.11112012577394918,0.1499109927322157,0.16896893407473065,-0.004491142924513064,195487149852.0644,-1.7418431843286588,5.066592014615589,77273911385.47185,29.342643611491248,0.2019140799408044
262,11000.000000000002,M,HARP3877,flare_2014.03.22_07:02:00,2.110625975661048e+20,0.48465247945544293,0.3860827608336124,0.5783437155786553,0.7007165806374773,0.026041739435780087,656945649738.6101,48.01355985153675,28.92505519458872,498333410349.6398,95.67682546733397,0.524267266846677
263,13999.999999999998,M,HARP3879,flare_2014.03.31_08:07:00,4.449736038383643e+20,0.5626544333736766,0.233459047639356,0.5334543871741196,0.6558794656797232,-0.001215804600709136,717626681206.6716,-19.036951947160926,20.38251333980653,98889673922.69812,34.47587615956527,0.6694473008116412
264,20000.0,M,HARP3894,flare_2014.03.28_19:18:00,8.985259509817968e+19,0.5105228424573772,0.4813168284748636,0.5951093285644473,0.6617012057813613,-0.004255862676950846,472329884216.4157,623.4545284153705,25.3815010630976,471663422140.1481,203.4011893310527,0.5137890457894717
265,26000.000000000004,M,HARP3894,flare_2014.03.28_23:51:00,9.484944100227069e+19,0.485300066141211,0.3824446657886007,0.5245365490834957,0.5843601680254047,-0.007396845382544449,374947149904.5425,375.1574010125052,18.710896349404095,538315167582.4365,167.57228650459666,0.509591392549062
266,21000.0,M,HARP3894,flare_2014.03.30_11:55:00,9.537315091108803e+19,0.34087577891714615,0.37530616199817207,0.5413239514769991,0.6158093374930897,-0.0058381156047379165,427982008510.5091,220.16433901936375,18.324598100617393,223539873536.9334,80.38936970478906,0.3750713519907036
267,35000.0,M,HARP392,flare_2011.02.24_07:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,11000.000000000002,M,HARP393,flare_2011.02.28_12:52:00,1.632801457591062e+20,0.4528900974887295,0.2924312220785748,0.425812883890675,0.5516664944396058,-0.004334493535451626,528593828574.6669,43.42771353103901,23.820474348281447,89688825924.87364,125.24740217155305,0.46877812843714484
269,12000.0,M,HARP393,flare_2011.03.07_05:13:00,5.3539197794610636e+20,0.7835117108575144,0.6755850885085735,0.8083128051758144,1.1319906848592143,0.0024871227142536016,1648234974037.587,102.27246666160514,78.6228236885789,117164507335.79529,244.3417049974166,0.8053500857280689
270,13999.999999999998,M,HARP393,flare_2011.03.07_08:07:00,5.8992119334338947e+20,0.7656302881348681,0.6761085844058264,0.8104067606012703,1.1614356434962403,-0.003431123320551758,1813081182045.9255,123.93930658937052,84.8925194510374,144102120597.16254,235.17362123240719,0.7975725392972746
271,18000.0,M,HARP393,flare_2011.03.07_09:20:00,6.621095495453901e+20,0.8599069190494152,0.7482355576607478,0.8958407077204819,1.2960706951707464,0.0008761015827475919,2001803938362.284,176.9507132774022,94.23392821664861,135686288657.06924,270.61225984220596,0.8972665922505906
272,37000.00000000001,M,HARP393,flare_2011.03.07_20:12:00,6.428209695138518e+20,0.8409365013052206,0.6655059607162278,0.8452656343535373,1.2607339368592785,-0.014747208109222332,2001504538588.8513,498.25330541949364,99.07900879554802,996718054562.4642,313.16363218313296,0.8546801439753644
273,15000.000000000002,M,HARP394,flare_2011.03.07_07:54:00,9.169257578678654e+20,1.1449441263130755,1.0077029174626841,1.5298772352585304,2.1339062611848583,0.018104665688912926,2886541209520.366,38.379883955982166,172.21601382080786,505641777490.64703,407.14800648699327,1.265702401055105
274,15000.000000000002,M,HARP394,flare_2011.03.07_21:50:00,1.018778825073398e+21,1.0975556313083579,0.5788743745439716,1.0211481519638659,1.4877869064377909,0.04107398241957792,2300160766634.432,80.23201660997738,136.5748228172129,1363419701109.9753,404.3242397316414,1.2074696103894562
275,13000.000000000002,M,HARP394,flare_2011.03.08_02:29:00,1.699042386693175e+21,1.3979181467769084,0.624897458584877,1.171733680697628,1.7451941633548542,0.05588791687425445,3290643718798.9585,598.9948779259241,194.28346572934421,2296775411096.574,545.5156509868418,1.517187497975167
276,53000.0,M,HARP394,flare_2011.03.08_10:44:00,1.1378011323311598e+21,1.0968534181893752,0.3827072012014949,0.7827584149547248,1.0998494248895985,0.051236851497852925,1797321510668.2866,-221.09230865298693,103.85436186836692,1697739056567.2432,410.0346638022654,1.2487163076869305
277,44000.00000000001,M,HARP394,flare_2011.03.08_18:28:00,9.374126498625221e+20,1.032031178621922,0.4808390735761599,1.2655465141191267,1.5112035065644136,-0.03503887792986885,1364986073371.9543,433.7755374154798,86.31648953834221,774934658654.6207,369.5900962753954,1.1716067181445158
278,13999.999999999998,M,HARP394,flare_2011.03.08_20:16:00,1.0527358969843591e+21,0.9478743308505244,0.4960465646766952,1.3787120117498302,1.6134481254055957,-0.038706056514358725,1262145869989.5417,36.63881042460724,77.44074369927742,893978724408.0858,298.98886509885216,1.1289278821921571
279,65000.00000000001,M,HARP3941,flare_2014.04.02_14:05:00,2.0593391821548438e+20,0.4383681370643222,0.29362344575694854,0.5469290609705376,0.6417593104207037,-0.012781085260657118,550924067914.5769,-144.22272183832834,24.08798769708408,235158683200.6243,55.468987401174324,0.48635345482980075
280,73000.0,M,HARP3999,flare_2014.04.18_13:03:00,1.1940653336612305e+20,0.3103686295719938,0.21698258036657236,0.3394903529841835,0.35880513884228205,0.00592817241490285,510533455393.7743,17.12245838281949,19.56520136452099,161386288206.24576,59.73761686783347,0.3248642860221305
281,10000.0,M,HARP4000,flare_2014.04.16_19:59:00,6.0224335692522775e+19,0.12414649040485583,0.07619963390688116,0.12499931462375803,0.1326840414039501,0.0011705434766370263,211444811670.73685,-2.3994845946092878,6.6274768915048865,36152304396.288124,14.326275229378721,0.14501828837825986
282,19000.0,M,HARP401,flare_2011.03.07_14:30:00,1.3572151736605934e+19,0.14904197268952535,0.08677139800436533,0.12739999965380536,0.1288207268233093,0.007065458710360017,84789348807.85263,-6.401129692525584,2.2449493176631266,76553787059.29648,13.441381756274831,0.1524434881854791
283,17000.0,M,HARP401,flare_2011.03.09_11:07:00,2.4429710149683957e+20,0.9291783546632457,0.8450898831640262,1.042324219195563,1.1926076119119597,0.004553130356876782,1020908185402.8392,-455.265135788461,65.23976586952763,480792393307.3075,433.86420881411436,0.9682433087036758
284,17000.0,M,HARP401,flare_2011.03.09_14:02:00,2.6707285344780943e+20,0.9660910515298015,0.8575827907393695,1.0497631679459791,1.3617292088538215,0.005668255668314873,1126715868737.0537,-726.6726271465515,70.01872345381722,625392539756.604,516.0272566876614,1.0133074194961587
285,13000.000000000002,M,HARP401,flare_2011.03.12_04:43:00,1.7006866441535894e+20,0.6301284719831156,0.4318652166402927,0.5451485672461217,0.7175719532896194,0.008122679619423555,739292948918.794,-12.631376772500694,27.609325913602397,154017876198.11716,241.13763072091123,0.6450428518635292
286,42000.0,M,HARP407,flare_2011.03.14_19:52:00,2.5543520244912318e+20,0.712736917167989,0.6681498210411907,0.8483166104170479,1.0689591494427035,0.02420655857630874,910706599248.9257,-888.1411317871142,51.824079468860084,1055673587050.6415,357.64961945581393,0.7463072904168575
287,10000.0,M,HARP407,flare_2011.03.15_00:22:00,3.786936162960226e+20,0.8958849858716451,0.8877114069106933,1.0980473390793788,1.4220958980242961,0.009030693196610644,1365880358350.2046,-1038.96281452017,82.08409055990349,1486340987381.2205,413.2856764875937,0.9364241205956134
288,12000.0,M,HARP4097,flare_2014.05.07_16:29:00,8.135318550112814e+20,0.45592093272567474,0.22611332508762577,0.41418490337449465,0.5118502314433415,-0.0020939494453035895,1962985792420.7136,-10.32509198936673,66.98091797413724,366139464123.7047,120.77085162264106,0.5331265320646215
289,13000.000000000002,M,HARP4138,flare_2014.05.24_18:35:00,3.612712942133024e+20,0.4921677994352183,0.4325301602629918,0.6713490211315439,0.8392256433765968,-6.943088048840323e-05,1176768214167.4148,-235.76587697630987,50.62105925185517,444320830857.0405,117.99357185214178,0.5723779626880445
290,13000.000000000002,M,HARP4186,flare_2014.06.03_04:09:00,6.37386747997467e+18,0.13068314713555654,0.06262089275023104,0.08400468286497535,0.08629702294745147,0.002723864441286302,41289555200.135025,9.757027224377618,0.8201430363577455,21335821945.40366,8.662977716404205,0.13016044509646518
291,18000.0,M,HARP4197,flare_2014.06.12_09:37:00,3.028295741843612e+20,0.4028458471686111,0.2548326193646069,0.41390758924533455,0.48509336231337635,0.005310528692505016,1199828979126.3472,-64.28671751884265,37.159016396909195,362812453231.48535,46.178314468515396,0.4321479311900195
292,31000.0,M,HARP4197,flare_2014.06.12_22:16:00,5.35365509794555e+20,0.5083529198850651,0.30915489333698937,0.4741122620699838,0.5937541284882839,-0.00489617700539008,1871039083793.75,-96.01738336310265,62.140732913386145,648563616558.5833,79.71971404294166,0.5550158119850382
293,11000.000000000002,M,HARP4197,flare_2014.06.15_11:39:00,5.3950142638750905e+20,0.4247396228244044,0.12873086049335464,0.3694135773789529,0.41225156060197643,-0.010221821753654126,529821951688.58795,-11.420844131134416,19.921584135090356,290362102544.5432,48.824937771646084,0.5556255232036097
294,30000.000000000004,M,HARP4225,flare_2014.06.11_08:09:00,1.3481464383549507e+21,0.6361851062225904,0.4185646629867989,0.7894666212201847,0.9689656227476603,0.015548336536757643,2765038343365.568,-459.6531436321776,152.95363474899983,2286477997838.331,188.46883243606914,0.8009062103137099
295,39000.0,M,HARP4225,flare_2014.06.11_21:03:00,1.6166139642447643e+21,0.7126394186709719,0.39007958922794883,0.6959794888177083,0.8460013291376832,0.0030198370045718737,3266027614370.152,35.598681688230876,165.8269326743117,368435066684.60834,175.03214826740043,0.8675021450245322
296,20000.0,M,HARP4225,flare_2014.06.12_04:21:00,1.5628347864622957e+21,0.7186697878624435,0.46149047931794734,0.8184416355183806,1.0147421611588334,0.012280914876303473,3524969599880.073,-12.764469806023568,172.76967184338952,983391940241.4648,178.47393200960371,0.857912687097306
297,27000.000000000007,M,HARP4225,flare_2014.06.12_10:21:00,1.2333848541798198e+21,0.5705973927804936,0.3613784584046474,0.6092748885680023,0.7513416475654217,0.01040117924127864,2973708326492.4233,116.55180977536047,141.79044608723703,873140070891.4468,132.01539118700774,0.686629359247684
298,13000.000000000002,M,HARP4225,flare_2014.06.12_18:13:00,7.6646474037576e+20,0.5126665789332514,0.30843720723251183,0.497625118808374,0.606514814806252,-0.0012894912341742902,2155666384800.5354,261.69184551695577,105.65512530227312,861676941377.2101,121.79265730328974,0.5724482256212474
