,intensity,class,HARP,Time,USFLUX,MEANGAM,MEANGBT,MEANGBH,MEANGBZ,MEANJZD,TOTUSJZ,MEANALP,TOTUSJH,SAVNCPP,MEANPOT,MEANSHR
1345,870.0,B,HARP5956,flare_2015.09.15_00:21:00,2.3363331840753566e+19,0.3386385796788249,0.19383052495906244,0.29487571871710166,0.3666691094762287,-2.5778906623901743e-05,95655259884.16019,104.65823570600107,3.130645040735192,84341101556.35486,33.54319991133712,0.30128835944519816
1346,550.0,B,HARP5956,flare_2015.09.15_01:20:00,1.6989741140088502e+19,0.28113370879982935,0.1585383340847059,0.22934041332020974,0.2781779356202959,-0.000462158851406478,75513726736.17963,107.99455943818438,2.434028872756023,100532707643.3142,25.781974214929495,0.2452573445664865
1347,769.9999999999999,B,HARP5956,flare_2015.09.15_01:59:00,1.808876202516537e+19,0.28861483303528834,0.16314231215827643,0.24446839270779097,0.29852127453046545,-0.0012357279769093816,77773006888.04771,96.36039706936045,2.4664463014532365,89604116512.04614,26.085776013484125,0.2587987869438917
1348,600.0,B,HARP5956,flare_2015.09.15_06:00:00,1.333657622621513e+19,0.22147923829085808,0.13377324187836506,0.22388924827617004,0.24147363023845225,0.0012885182019726784,56664099056.80665,68.29557543909003,1.8210015271420599,45530567196.2605,15.1068080836125,0.20621557006448826
1349,650.0,B,HARP5956,flare_2015.09.17_11:15:00,6.918861406774492e+19,0.45898476501195573,0.3873803756409491,0.497654883354246,0.5489348332547581,0.02071461649268091,416776070479.59955,-47.723864128521285,18.574102822077087,228076316155.4215,132.7174802377795,0.4561163789656302
1350,850.0,B,HARP5956,flare_2015.09.17_15:55:00,5.355957172129055e+19,0.3461273524262573,0.31866081630016624,0.4436781687984394,0.4490658255047059,0.00610731242080842,298266503054.4495,-108.35906295492056,12.6404566899378,115446605074.36162,108.58314908973962,0.3661126677601046
1351,800.0,B,HARP5956,flare_2015.09.17_22:37:00,4.411079628580243e+19,0.21639105823467167,0.2503167916893034,0.36292058663026433,0.3492126782020995,-0.0065160826703040105,244020806823.0112,-136.40384663263453,11.663728669875718,76449328133.21262,65.36835331757098,0.2293463574287455
1352,909.9999999999999,B,HARP5956,flare_2015.09.18_13:13:00,5.312803670004382e+19,0.2639825221886961,0.2748295930411363,0.35491866139869244,0.4371946127400444,-0.007413638283172036,274538912597.19147,166.11365929080515,11.657272015552145,233365004245.5865,50.63945010901143,0.27850739839246286
1353,609.9999999999999,B,HARP5956,flare_2015.09.18_15:17:00,7.247549176705502e+19,0.32516654789113764,0.2730864401997556,0.36320245767112075,0.4504520785290152,-0.003407512497863483,346568400994.78156,115.22702351031519,14.048855536180598,214318310927.5336,61.10129143868651,0.33806506745232956
1354,819.9999999999999,B,HARP5956,flare_2015.09.18_22:04:00,4.7197956695104586e+19,0.22947746947285153,0.22473079163160092,0.2948854800644849,0.3727281966099324,-0.00380593191566317,212136970549.75665,117.24529742019942,8.654731638269896,231158212599.71857,49.378528776626574,0.24188134840797085
1355,580.0,B,HARP5956,flare_2015.09.19_11:20:00,2.3415486959158944e+19,0.15530597780407787,0.10386164688757728,0.175780166084194,0.17631499136174783,-0.0020383742847188994,108151455351.22545,-30.101733328519806,3.2807224549373974,27254901964.530655,22.154325108621588,0.1791073632524373
1356,570.0,B,HARP5956,flare_2015.09.20_12:28:00,6.33464806131948e+19,0.2484913385164472,0.14639351346203952,0.25108564692649316,0.2980660120069862,-0.0033510903155965564,224838609886.84113,-47.40957980444972,6.931970077450482,88228267648.59952,22.250334042834968,0.27539361348181457
1357,819.9999999999999,B,HARP5956,flare_2015.09.20_23:28:00,1.1712831423299458e+20,0.3444035981146325,0.23649965353186186,0.4720490975231139,0.541745938011528,-0.01009471551595405,394839152229.859,-94.38304655369696,12.266564239757232,167120042130.91168,25.396112250855463,0.3845995153466077
1358,529.9999999999999,B,HARP5956,flare_2015.09.21_14:50:00,1.1544834190026555e+20,0.2830348856827456,0.1627915697762893,0.2974976867215872,0.33571889169571,0.002012211855749178,340096232872.9439,-40.48143956629262,9.681555945061538,55855559903.832466,21.072218269211433,0.31799019557069347
1359,209.99999999999997,B,HARP597,flare_2011.05.14_00:58:00,1.902936912057361e+19,0.2861658771760582,0.15632142218971348,0.25439258959743943,0.3556130739277129,0.008236386809750418,68181005778.99919,43.827663676212445,1.7908357867240174,35017374270.32292,18.845375725431857,0.29466020148800837
1360,909.9999999999999,B,HARP5974,flare_2015.09.20_13:54:00,5.970054202497887e+20,0.9747478988439107,0.518201010205768,1.4609335745033973,1.7071964812834062,0.004234998825263107,860772732415.9727,-28.73822939500886,47.67606075613835,274882621958.25146,297.56923298658717,1.2038092129989544
1361,630.0,B,HARP5974,flare_2015.09.21_03:33:00,1.3181596928740434e+21,1.3072970935415065,0.6124698392655702,1.430994232922964,1.763741519608538,-4.3810222038185936e-05,1778709487200.1855,44.753493765305656,93.27349172956842,18207312315.472534,273.7952552730909,1.4723926806253458
1362,540.0,B,HARP5974,flare_2015.09.21_18:53:00,2.9308696999396082e+20,0.8173150282685447,0.4413409643766783,0.8474193502677954,1.0484024076169363,-0.023995523805841246,634462385587.2566,-63.725964938547676,21.328332135878085,366356655857.4904,77.12492451305522,0.8880367804273964
1363,450.0,B,HARP5974,flare_2015.09.22_15:01:00,1.5343558677448635e+20,0.6013833060109172,0.3815260608631788,0.6068776498544347,0.732103064410994,-0.027562487159988523,494424234271.62256,-119.62094405811699,15.37121837100432,386665278533.24835,65.47031025150517,0.605566959104313
1364,470.0,B,HARP5974,flare_2015.09.22_15:44:00,1.3901401247786204e+20,0.5578373703249224,0.3466323527198641,0.557599284680861,0.6675332641841842,-0.022661275089307015,447912856403.5578,-116.3019752181409,14.063847997604789,321436791896.7656,62.77310138802893,0.5785035996952265
1365,660.0,B,HARP5976,flare_2015.09.24_04:51:00,8.347734684024614e+17,0.06009767713498416,0.023989868636070347,0.03485599064796059,0.038533253611670155,-0.0011108275903907625,5480707687.02134,-3.29701373026031,0.0975941271614984,2961097873.6941237,2.118551548257253,0.05435702761987582
1366,509.99999999999994,B,HARP5976,flare_2015.09.24_08:01:00,3.000029471580437e+18,0.11451273804750263,0.06720588665412881,0.10563361126447876,0.11319177075662616,-0.001508283625193669,17314742664.2367,-14.021753075790285,0.45778382328503525,4505524294.113323,7.614925915352057,0.101196095734403
1367,609.9999999999999,B,HARP5976,flare_2015.09.24_11:35:00,8.15047617074025e+17,0.03661066604522565,0.023066207117793596,0.03652327124656283,0.037245372116128404,-0.0006269761227711147,5163684343.604136,-2.0113129623867967,0.13690806373472367,1674716340.407069,2.22152303090329,0.03373822466106463
1368,590.0,B,HARP5976,flare_2015.09.24_18:54:00,1.4809235758748556e+16,0.0034538780366445312,0.0010464115001938262,0.0013368505253474612,0.001042091846218873,-1.0181657230747455e-05,190858385.17158273,0.16445495671535254,0.0019388285314835957,131829291.59485728,0.07689905154301885,0.0034406975597805994
1369,690.0,B,HARP5983,flare_2015.09.23_13:00:00,5.375220820845737e+19,0.34878318752361925,0.25439292825949644,0.45791152360919585,0.564932635473962,0.009406917885338957,184594405577.41815,202.78615105668365,7.125775358175161,86264550122.33704,31.646977168812324,0.38470887887536115
1370,540.0,B,HARP5983,flare_2015.09.23_15:43:00,3.054894683469734e+19,0.25368061250824847,0.17755537849853073,0.33548459100461225,0.39312894849543684,-0.0011047833078400755,144104445117.1755,11.469013408944663,3.5132908872650903,20036068406.781525,14.987382745240383,0.28629303818175994
1371,880.0,B,HARP5983,flare_2015.09.23_17:42:00,2.885979547699095e+19,0.2572147189358874,0.15834272404584745,0.32404444690216505,0.35544477319990025,-0.003305215453940586,115408231858.38892,32.901946839770474,2.775364223358145,25029301455.18576,13.01574399890794,0.29752910151683676
1372,630.0,B,HARP5983,flare_2015.09.23_22:32:00,3.4517593900160127e+19,0.2709088959715337,0.16361139057807186,0.2363423607593341,0.2577553754025926,0.005203358526901406,162975380909.73514,54.47592333136743,4.4207455679910925,52681149940.77887,47.54314931967563,0.2972083969329852
1373,640.0,B,HARP5983,flare_2015.09.24_03:14:00,1.2674460513168853e+19,0.18253773064677026,0.09635408486370678,0.15705723578837674,0.17278119826553204,0.0023491634668051887,73838807713.52516,24.969399640648597,1.5854460867015676,18674146259.792007,7.976723880002579,0.19165188674986527
1374,540.0,B,HARP5983,flare_2015.09.24_23:06:00,1.9288827686048535e+18,0.05795994222411309,0.03274880936005022,0.04961428828684128,0.05438451656498483,7.676411222997125e-05,11677674813.10368,2.636161555417911,0.25367017780922635,1864660015.002141,4.590131319853097,0.05934377671808581
1375,960.0,B,HARP5983,flare_2015.09.25_02:23:00,2.2136025034286244e+19,0.23806436016494104,0.1941613555438454,0.2971976932969553,0.3157878807273657,0.009636846890028325,93665466769.16345,58.078524917357626,3.4059710017526594,58322329591.74805,33.27117634349142,0.2727890337641153
1376,980.0000000000001,B,HARP5983,flare_2015.09.25_17:01:00,4.1693361591747953e+18,0.10273363494621623,0.049311023494860474,0.058545510298987226,0.06040676763920233,-0.001793736066322468,29288033105.780624,-14.082528698772224,0.6726701260056975,12180734764.17891,17.86573536396072,0.09896713225989881
1377,839.9999999999999,B,HARP5983,flare_2015.09.25_22:38:00,1.2114183632302907e+19,0.22104546006804918,0.11439677015166423,0.13945771772798427,0.17077273957542102,-0.006452722966514065,66735844900.701416,31.36375285398533,1.7277696669845355,49672757951.20676,60.52662907858009,0.21060187425050123
1378,630.0,B,HARP5983,flare_2015.09.26_06:14:00,1.188657618894617e+19,0.166154857915521,0.08657567617737161,0.11983204994144607,0.12543762412251447,0.0026875566692993375,73540965588.89622,9.270577948743547,1.8514736769243694,26671243685.963314,16.428319467736493,0.15870103742432834
1379,859.9999999999999,B,HARP5983,flare_2015.09.26_06:38:00,1.221435936838989e+19,0.17362019264034387,0.09352833756517681,0.1251311157934401,0.13201393577691287,0.002073682806800882,75643201187.60576,12.676083370581932,1.9900675219601354,20435407616.00603,19.238619914323593,0.17040298948850968
1380,740.0,B,HARP5983,flare_2015.09.26_20:34:00,6.831979035824465e+19,0.3452733045065057,0.41301870598648194,0.4643075848052079,0.565518277485918,-0.02576658885968117,379482465014.5731,-75.16225694875202,20.798264651899782,259823422645.661,216.7970243072958,0.37596455200615114
1381,790.0000000000001,B,HARP5991,flare_2015.10.03_20:32:00,4.943234092019553e+18,0.16632526086573096,0.06523792425731197,0.0947748457690947,0.0963649270221486,0.0039549283758959,30018520312.83541,-1.0082088822678223,0.5963604215000577,19873902963.96351,12.752131531444148,0.14570401426452204
1382,850.0,B,HARP5991,flare_2015.10.03_23:12:00,5.019725463249311e+18,0.15993824937856835,0.06579048987169132,0.09142739373201271,0.0909729667943514,0.002580883448188984,33615537271.28414,-2.7248439203938335,0.6303377535741159,13946210287.372837,12.271352515391833,0.14358129273259387
1383,720.0,B,HARP5991,flare_2015.10.04_16:18:00,7.073444597188026e+18,0.1315683873609322,0.056505360771821264,0.09894210307488494,0.10532072015061579,0.0013560552276188742,36144072800.30651,0.23867715557041858,0.8163584732872522,9519074879.457283,5.922600571846362,0.13070157111556463
1384,169.99999999999997,B,HARP5991,flare_2015.10.06_11:14:00,4.859919506637595e+19,0.29269720428409407,0.14150218707549678,0.27665798701198907,0.31590030277643505,0.0036845679318212,149985705180.30582,14.862016705170934,3.0879563071581213,42402426768.06612,11.611492405255257,0.31644766847964423
1385,260.0,B,HARP5991,flare_2015.10.07_05:34:00,1.2587375911103629e+20,0.4712895828101444,0.22065887817616814,0.4498130988242429,0.5273332593970307,0.018391702948439014,224067407285.91055,5.17592037762993,6.169490541083316,208873770978.0012,26.44203944823195,0.5343664415766567
1386,140.0,B,HARP5991,flare_2015.10.07_06:36:00,1.1099983155523441e+20,0.4447517643584283,0.20530686103053178,0.4218632943694818,0.49717315763618547,0.017731393498894254,215424768108.95023,-11.854038839374152,5.577642778980642,190853963881.52518,23.448816923502964,0.5045436815935096
1387,509.99999999999994,B,HARP5991,flare_2015.10.07_07:58:00,1.09812158059811e+20,0.4400169753223881,0.19448939519928804,0.4028926762846728,0.4795965482846022,0.017628789721536187,213871645467.5316,3.1976888689667056,5.6183201739688995,195954758149.2126,21.695691714643743,0.5002390535752521
1388,270.0,B,HARP5991,flare_2015.10.08_06:14:00,3.95102941143022e+20,0.4836206576992617,0.48367381852332086,1.196872219896801,1.2654318841767915,0.0036371267010363592,729293027187.4557,9.848744824879923,62.81133416697414,52961899649.816086,270.7356557043206,0.5654900090421402
1389,150.0,B,HARP6006,flare_2015.10.10_11:04:00,8.814734473257054e+18,0.13687695928663995,0.05049369660199947,0.08082651244102128,0.09994490203953178,0.0010827682665984812,32744445131.211426,7.648960443737413,0.5699281289137905,6661250525.878767,3.6442197008384207,0.13854323488557127
1390,759.9999999999999,B,HARP6006,flare_2015.10.14_15:54:00,1.6005475972114462e+16,0.002446919077786341,0.0007739150608051276,0.0008991307073788762,0.0006250395687546876,1.6738411999128266e-05,247275043.87794885,-0.008545782790629033,0.0013626556381798654,51428415.6575245,0.01608904821033611,0.0025247782457743814
1391,459.99999999999994,B,HARP6015,flare_2015.10.13_13:16:00,6.485806353508051e+20,1.1268017330352853,0.6896318322104694,1.39561713272512,1.332211609175046,0.03301122806661176,1076700984714.6819,151.49023637890917,47.480354605051396,562773579338.2772,296.6378133794687,1.538236040309609
1392,640.0,B,HARP6015,flare_2015.10.13_23:40:00,9.386294750085521e+20,0.8974541251859951,0.4363234098955741,1.0426289180099315,1.1872388927106807,0.0053175326974251105,1583066766550.8577,150.18810153778367,67.3312502910409,706052391056.8688,180.292164516861,1.1696198730931893
1393,450.0,B,HARP6015,flare_2015.10.14_07:12:00,1.1580574351829647e+21,0.7359932907613612,0.4073740899828462,1.0001723389709558,1.1584376590228183,0.005521147837530365,1759467299731.9438,179.29890661355893,73.37332073649607,956910640318.5063,118.4427619077189,0.9689061943551299
1394,880.0,B,HARP6015,flare_2015.10.14_07:53:00,1.206076597901357e+21,0.8119672464904879,0.4422645403987419,1.1032945570059116,1.2921790148599759,-0.0005668871638886663,1917280025693.1392,231.64280894472475,74.28197874686471,1343852738272.7153,122.1145022642241,1.0425211855773742
1395,870.0,B,HARP6015,flare_2015.10.14_23:39:00,6.575670151372564e+20,0.6209243706727108,0.3638039346924904,0.7597050756960805,0.8956652814274623,-0.01140369962995775,1312773275960.7324,116.89324406473766,47.715650151887104,408370428598.32886,76.34283150501103,0.7796348877926096
1396,800.0,B,HARP6015,flare_2015.10.15_03:45:00,3.5066895728755396e+20,0.41295855982868135,0.23241492491434063,0.4442193844848459,0.5277852434820033,-0.005306300234874178,973050683063.6742,67.23014037165245,31.439216551959806,427915416280.0769,43.73327817259638,0.47125671386919604
1397,990.0,B,HARP6015,flare_2015.10.15_06:30:00,4.18142023563123e+20,0.4403329628780883,0.2505706092946506,0.46491054917870495,0.5513069959289023,-0.0036489838967225874,1142101521977.5825,69.0515112399466,36.57992531991839,339493392554.89813,46.020484829153325,0.515555943273215
1398,590.0,B,HARP6015,flare_2015.10.15_09:04:00,4.5753523403130615e+20,0.42574314045016703,0.2727868777623948,0.5353053217894105,0.636752661724849,-0.004066485715953889,1161501785375.9976,50.48131333543555,39.555068706880455,186834965717.7576,48.647846095890024,0.4816285550146623
1399,620.0,B,HARP6015,flare_2015.10.15_10:15:00,2.0866917402728163e+20,0.297986385865433,0.17275757974160494,0.3076588870253218,0.37372521521195784,-0.01021247255587571,543295344457.58307,24.38026953047303,18.10036640065313,362665021934.6859,28.777634623479077,0.3272401376908984
1400,940.0,B,HARP6015,flare_2015.10.16_04:49:00,3.697710897847137e+20,0.4879969521915717,0.37596698653858607,0.5584329402047353,0.7293495175760732,-0.012568022774139345,1075134551354.8588,-24.166178363774204,47.34649082193126,414202699227.62714,125.64127267443482,0.5281253613732125
1401,830.0,B,HARP6015,flare_2015.10.16_10:02:00,3.514750886938017e+20,0.5462434210771692,0.43493343112051847,0.6628341983930987,0.7880663346357941,-0.011317516171946894,1070858288995.7426,82.6499751791565,46.71428947591843,519991040455.70404,138.5828591777655,0.5842923711068521
1402,780.0,B,HARP6015,flare_2015.10.16_19:52:00,2.6385439339420497e+20,0.576163020892267,0.44171148019895556,0.7438616730406497,0.8144548298985289,-0.01328893431990135,917632757483.4084,131.90150807521914,35.25420785073658,509406204502.0931,112.91633126801787,0.6313263829059723
1403,580.0,B,HARP6015,flare_2015.10.24_12:29:00,1.956208740221883e+20,0.45870454310556263,0.24772942655546812,0.5396684664486379,0.6154978550320717,-0.007145672555133093,460397775681.8743,-44.95946025703471,13.666940317815065,124543646933.67516,33.9101605218313,0.5588878206679712
1404,969.9999999999999,B,HARP6015,flare_2015.10.25_00:03:00,2.347629262083346e+20,0.4263280896484445,0.268377162206565,0.5776956731960988,0.7114523801373108,-0.02067056964239398,542466633523.73846,-52.819442675532414,20.931849688578527,414998275874.84656,54.540636745404306,0.5305894919055274
1405,919.9999999999999,B,HARP6015,flare_2015.10.25_05:16:00,2.9319072880095976e+20,0.5678043658825405,0.264293661496424,0.5412683109772644,0.6396594640434858,0.0014223536074494175,628938890515.8733,-163.5051159179931,22.78228201950233,156001177873.13422,61.422354014077996,0.6959102432209587
1406,679.9999999999999,B,HARP6015,flare_2015.10.25_05:55:00,4.4407790868674806e+20,0.5625510272787018,0.24516050125361719,0.5284745755685356,0.6237975675248251,9.19503373240806e-05,792769087436.3585,-115.67843492138682,28.524932676593128,141687944238.84454,56.34143313838714,0.7034384917727133
1407,300.0,B,HARP602,flare_2011.05.15_13:08:00,1.4293766952170565e+17,0.011846340517134069,0.005361017423826999,0.007289686262662811,0.006958970248295773,0.0003406552269479479,1258860120.2640352,-0.24749164332064266,0.022397731878223227,794091092.3401306,0.5983914179289825,0.011768478754748016
1408,350.0,B,HARP602,flare_2011.05.16_22:19:00,1.9575283124375008e+17,0.012587318704630859,0.005302145741308082,0.007814984981655263,0.007242065583271089,0.0002024285427708063,1967765246.176788,-0.47885919738555216,0.039480978573217716,878076829.2284672,0.4363372041622159,0.012109013099210902
1409,300.0,B,HARP602,flare_2011.05.16_23:23:00,2.0213911827987466e+17,0.012681251281503879,0.005454502345972385,0.007720307512438004,0.007040339687795181,0.00022971622658177318,1796109518.6019504,-0.5996602917166283,0.03151333165746122,863170854.3150847,0.41071647283552876,0.012158463976892984
1410,350.0,B,HARP602,flare_2011.05.17_01:09:00,1.8554051136715085e+17,0.011462827476962851,0.004284049360739365,0.006925207954462991,0.006835115291506133,0.00024864455806134595,1553745505.731503,-0.2945531679072431,0.024596906030192926,1023338498.2266462,0.2843589387558917,0.01063117688680119
1411,409.99999999999994,B,HARP602,flare_2011.05.17_02:43:00,6.1210472018161416e+16,0.00447517417142275,0.0017075825192599556,0.002510306847591296,0.0023804917239588818,5.001610986324067e-05,588578952.5827081,-0.2709764756059863,0.008115474394843555,262431756.8251144,0.1082216092134212,0.004245283143645895
1412,160.0,B,HARP602,flare_2011.05.21_07:42:00,4.348661655654198e+19,0.27717513486943324,0.1595376934550555,0.26421251957816544,0.30185228926104085,0.0015580421724780478,143203030412.65472,-102.4230977826756,4.009519182469782,109254881058.70332,29.108052494645065,0.3317847926932089
1413,270.0,B,HARP602,flare_2011.05.21_19:30:00,4.137938689897329e+19,0.2312873046018678,0.10154925236227648,0.20291672983384865,0.24454759579981097,-0.0029979626987688412,85890305973.70686,-20.337993069160866,2.0963921764640645,65573696744.44923,12.344591959958278,0.28778154893244423
1414,960.0,B,HARP6027,flare_2015.10.19_21:52:00,4.0084961729317496e+20,0.7176105677673332,0.6875301110676199,0.9881656142448259,1.2709713119852928,0.014732330266448086,1354764295058.0828,-394.53738840485204,61.40698661294071,666447186180.8352,214.9607504523435,0.7689948938766022
1415,759.9999999999999,B,HARP6027,flare_2015.10.20_12:29:00,4.006209266946008e+20,0.6870594084165743,0.8468022730087567,1.0530909880534465,1.4608299924014372,0.022479710282343808,1380660313684.417,-1408.951974385226,91.24806167980623,1576808308345.8716,393.61725256001796,0.7520920741252823
1416,850.0,B,HARP6027,flare_2015.10.20_13:26:00,3.966493684516404e+20,0.653704011721962,0.8180603887863954,1.0168970800571182,1.4475406995559366,0.022392287458771427,1372310606169.2861,-1311.833436357101,90.02831613891097,1403880879367.2725,387.92246214717716,0.7161761988609048
1417,800.0,B,HARP6027,flare_2015.10.21_01:49:00,6.990513546227614e+19,0.27289529369910365,0.23252796914936807,0.30260848905626553,0.3952036115877302,0.016236472503909347,278776632311.9558,-71.51486269182645,12.36049324734845,233142170953.71863,127.59431890610684,0.30771235801604085
1418,590.0,B,HARP6027,flare_2015.10.23_06:41:00,3.318777732818854e+17,0.027400715009691285,0.008468834016050988,0.010930355996032209,0.009471179485350714,0.0007463936863697654,2825237695.292761,-0.03213769528175107,0.03914467225315908,3065273684.317973,0.8505810669905673,0.023291523998152125
1419,900.0,B,HARP6027,flare_2015.10.23_14:35:00,8.591330592651602e+16,0.01220791196291684,0.0029965691189329717,0.0036421671382798736,0.0026578070599239984,0.0001298541354509997,1100250573.342965,0.2504360048098858,0.00890305277202357,550895796.8184243,0.20488666572784112,0.011205947530410966
1420,769.9999999999999,B,HARP6027,flare_2015.10.24_13:30:00,5.161966299418793e+16,0.007727024841241705,0.002173267051175289,0.0024511943765555106,0.001768549099555043,0.00033513280218196487,714242481.9129055,-0.1279253548143963,0.004575264549209702,1177413895.2256017,0.22265803635943632,0.008335527035435207
1421,720.0,B,HARP6027,flare_2015.10.26_01:12:00,8.214441633736943e+18,0.10221889118279791,0.0686231071416281,0.09432369590831301,0.095721809058735,0.009346914877444823,50496914308.3782,-0.39703597577560684,1.3890134832531456,78017371632.76535,14.74729501381482,0.11983411465731875
1422,909.9999999999999,B,HARP6052,flare_2015.11.04_01:20:00,2.782292326492219e+20,0.6598314538650677,0.4751412011244114,0.8984303462780624,1.0251124717611881,0.011110231243255598,578599598353.1359,-95.80860906490955,26.011338321448388,157787013760.13416,99.12271162660659,0.7300761111278465
1423,990.0,B,HARP6052,flare_2015.11.04_01:27:00,2.765349701218659e+20,0.6898477835051534,0.4910419751938477,0.9308461052758553,1.0585348654699944,0.004707286157954676,575300544816.9412,-85.28383217365686,25.110239964756243,72662971684.41104,93.21888458899356,0.7642698253713773
1424,960.0,B,HARP6052,flare_2015.11.04_09:25:00,4.39851037415081e+20,0.6326418907683997,0.41484726134782784,0.7100918625716411,0.8905603287613396,-0.022673528021818108,1103551379986.9978,49.09779840675875,45.6752715358478,628956113919.7672,143.6578468486128,0.7035096582056427
1425,919.9999999999999,B,HARP6063,flare_2015.11.01_10:21:00,4.567623368698029e+20,0.8980084876715904,0.8481587571947252,1.16343624247946,1.3797685050784352,0.019237129826209128,1796381797866.0525,-68.71701987456447,92.23189197599679,426152311737.40125,291.82000587082274,0.9614882112301856
1426,980.0000000000001,B,HARP6063,flare_2015.11.03_21:56:00,1.2188645010180127e+20,0.7188026088184529,0.5860293674933986,0.7341201470847096,0.7528963981934921,0.0007212310802633547,565096875192.594,45.30209637917425,22.383686337560878,74268207036.27405,253.935476220274,0.74513648052998
1427,749.9999999999999,B,HARP6063,flare_2015.11.05_20:09:00,2.3013637867675484e+19,0.21215171722881435,0.16285200747176842,0.24525158611212783,0.2540104244228434,0.0073750206249017436,101695481882.56001,-54.985094914982874,3.7244897079503017,71081387340.15437,50.45313936119136,0.21194039335274853
1428,859.9999999999999,B,HARP6063,flare_2015.11.10_07:39:00,3.643285430664036e+20,0.3779536151384437,0.12478484582966397,0.3647087545862594,0.4271596179002409,-0.004201876338327557,447980458922.2914,-20.92202319521819,11.265898316127258,148047600798.4062,20.360488030967268,0.4631183957138512
1429,560.0,B,HARP6078,flare_2015.11.08_02:35:00,7.707623975917303e+20,0.5665025984708816,0.46571747568447036,0.7160319351077694,0.9448167197438815,0.04826666767020129,1787285771812.7283,24.440514454807477,107.7880153738044,1902172043200.1846,255.45764618563874,0.6455607070751376
1430,670.0,B,HARP6078,flare_2015.11.10_03:28:00,7.466886221502659e+19,0.1858265819501371,0.13449189871760162,0.2366509293092148,0.2633992639731097,0.011795692334892546,279388888186.2312,-21.510217800272752,8.865198298764914,236913566779.38043,21.378440730209668,0.20789609747447044
1431,540.0,B,HARP6078,flare_2015.11.15_14:25:00,8.83392522292517e+17,0.03687818686893037,0.01608010133586117,0.021782675644740998,0.02043544071174576,-0.0010206270781861616,5803622885.406463,-0.6046728186829952,0.0740360599299764,3596345764.0907655,0.7642832777754432,0.0370024179368949
1432,390.0,B,HARP6084,flare_2015.11.12_19:26:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1433,270.0,B,HARP610,flare_2011.05.18_05:33:00,3.0540901654603674e+20,0.46976192181184395,0.18717894701610197,0.5013517220936824,0.5231639736891006,0.012779855813273582,322687197047.839,-133.66327960428328,16.300998027474158,214864335290.2055,86.21505643109782,0.6726234557416023
1434,229.99999999999997,B,HARP610,flare_2011.05.18_12:01:00,4.690857090163784e+19,0.23949690843167837,0.06701211098436055,0.1799557241985751,0.23531443404052735,0.005640570144505071,74864069745.9509,10.336446219546483,1.8372898729143783,51642993229.06601,14.182350490836386,0.29260982452874984
1435,220.0,B,HARP610,flare_2011.05.19_09:39:00,8.021208345649267e+19,0.434595442854546,0.2119448179426924,0.4245019441914582,0.5320488462249056,0.0007844654190351624,164762328722.7271,190.75149126184363,6.102141445682745,192702337226.11304,32.46700317233276,0.4556274697345692
1436,189.99999999999997,B,HARP610,flare_2011.05.25_04:30:00,7.756690823212073e+17,0.06362420797226248,0.025640877916996957,0.04141813158773139,0.03345421954380008,0.0007421332485649761,6021731386.923265,0.44387487165658834,0.09009118784430958,3240093210.0966444,1.0572778891471502,0.06422397933301896
1437,130.0,B,HARP610,flare_2011.05.26_00:25:00,4929074524277509.0,0.0007628127548346044,0.0002639394113516012,0.00044944458948189105,0.00044533250031022174,1.6502082310121872e-05,41107828.847927704,0.01651670011847608,0.00039226419502027876,23919204.32352265,0.009927125428551255,0.0008061490940397724
1438,580.0,B,HARP6100,flare_2015.11.17_13:29:00,2.008534852617513e+17,0.011345833425157794,0.005350376105649244,0.007474332562276249,0.007094784041316009,-7.868319841941319e-05,1658720809.1140838,0.283406759515575,0.037871687244348744,270581569.40519613,0.5901112033722896,0.011313342066116566
1439,529.9999999999999,B,HARP6100,flare_2015.11.17_14:50:00,1.5267962714586307e+17,0.006662290081673524,0.004051944094187044,0.006223779415350501,0.006049105982715859,-7.04499816875835e-05,1306669120.0895615,-0.08750686760356023,0.02731003995432933,225531709.85050142,0.2707975353303728,0.007018922259608035
1440,509.99999999999994,B,HARP6100,flare_2015.11.17_15:19:00,2.249273656663996e+17,0.009206464119218494,0.005506861056994235,0.008378100753543009,0.007768314330559541,-0.0002675819779042589,1732399747.5240936,-0.11953530187804129,0.03654979642680388,913320705.7740703,0.35966641345602346,0.009318133937422188
1441,870.0,B,HARP6100,flare_2015.11.21_17:11:00,1.393095235758824e+19,0.1844708273077849,0.09343318461817801,0.13084894765650668,0.13450972366701455,0.006473322631687693,85063323375.28246,11.817424908245822,2.4004058498238643,58054996326.427376,18.433136319873146,0.19305804338688418
1442,819.9999999999999,B,HARP6100,flare_2015.11.23_18:20:00,6.582095206422299e+19,0.21961078074052773,0.09386079225497905,0.1518609980158839,0.19053908243874249,0.0002682747706850926,233655590414.33054,31.33996765222049,5.7617795054325995,103532301882.00027,14.299603595099912,0.21325771934236673
1443,730.0,B,HARP6107,flare_2015.11.20_12:58:00,3836715644205775.0,0.0015342788062245754,0.0005109705921151228,0.0005600661930432635,0.0004171260459774308,-1.7649085104049967e-06,80964397.73169589,-0.0032639638093482333,0.0003380945931315999,13097922.759298986,0.009401434826844196,0.0016465612493597984
